Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000010519	0.4690974667115386	0.46481389666987183	-0.0042835700416667954	-0.04521508169871799	0.40104722689022426	209.58388256617252	2.3710200273394205e-10	9.991366518426415e-8
ENSDARG00000078322	1.7302063715192306	1.2476441441698718	-0.48256222734935905	0.2955885415288465	1.3652107319110578	208.97523508917456	2.41045192513998e-10	9.991366518426415e-8
ENSDARG00000020007	1.0500508958910255	0.5828602249326934	-0.467190670958332	0.30020932680769263	1.1558058900873402	204.66200200752905	2.713034907409922e-10	9.991366518426415e-8
ENSDARG00000040362	0.627084588375	0.3410318482628205	-0.2860527401121795	0.7493255631442299	1.25437724698157	204.52397299727022	2.723430732723465e-10	9.991366518426415e-8
ENSDARG00000030514	0.047443915365384504	0.13992303771153636	0.09247912234615185	0.6523024058205126	0.9867093973717941	203.81137010947157	2.777850404943316e-10	9.991366518426415e-8
ENSDARG00000033899	0.09594365082051332	-0.10028654537500004	-0.1962301961955134	0.6877446908621798	0.5288007199399039	203.77030870590593	2.781024831164616e-10	9.991366518426415e-8
ENSDARG00000026726	1.0263247656987162	0.4581268015993607	-0.5681979640993555	0.33450121451282033	2.813436012580929	194.73815780452605	3.5955306643091024e-10	1.2439204420485677e-7
ENSDARG00000104267	1.828612742576925	0.8709914204583331	-0.9576213221185919	0.652560851586539	1.4564808028886223	192.9933562159783	3.783522984243371e-10	1.2580355580992087e-7
ENSDARG00000062385	0.442984682076923	0.4547560313525642	0.011771349275641274	0.21286517020512835	0.6171630578477566	191.91314976952341	3.9056879547026064e-10	1.2580355580992087e-7
ENSDARG00000006791	-0.417750963474359	-0.3530996238012822	0.06465133967307683	0.017462128538461574	0.2594500360753206	187.1732808395623	4.4995472022665816e-10	1.4010090138790713e-7
ENSDARG00000012405	1.1916560311474376	0.6682903733269234	-0.5233656578205141	0.33570552188141045	1.6368669055625014	178.20588743692696	5.93950023619797e-10	1.7897055389137175e-7
ENSDARG00000095807	0.27052561845192286	0.026530007166666696	-0.24399561128525615	-0.46196897522115393	0.32143078324278845	169.3191336444309	7.929477579028236e-10	2.2949850340953178e-7
ENSDARG00000016977	0.0918592684775642	-0.1093564597403871	-0.20121572821795142	0.8408558704519244	1.1394255120224357	168.65358455697128	8.107751431875119e-10	2.2949850340953178e-7
ENSDARG00000006901	0.9821198490929505	0.23408390610256302	-0.7480359429903873	0.4547119615256402	1.2489795514366981	164.71706411554229	9.26368061683051e-10	2.5450600188768764e-7
ENSDARG00000021984	-0.18723878754807677	-0.15491489565704963	0.032323891891027134	0.5533451373397398	2.4010613191698718	161.61448974153603	1.0312481161970132e-9	2.7522539009703717e-7
ENSDARG00000036036	1.4907829835096145	1.0019494744006399	-0.4888335091089746	0.176045374891025	1.4368148326826915	158.88688349876037	1.1351131364740878e-9	2.8876724073005834e-7
ENSDARG00000070683	0.7285729856217953	0.4262283869551281	-0.3023445986666673	0.568319340336539	0.8343386705625001	158.6717226442306	1.1438162838038925e-9	2.8876724073005834e-7
ENSDARG00000006526	1.4800052649166664	0.9861067855705135	-0.49389847934615316	0.3634558829294867	2.151441336391025	149.56587262816868	1.595564647562853e-9	3.9221498349696345e-7
ENSDARG00000020594	-0.08990519533333335	-0.10517680838782006	-0.015271613054486766	0.5613006681121792	0.4580285040937499	145.68670476962106	1.849768625218546e-9	4.430433007222164e-7
ENSDARG00000035809	1.380059528596154	0.7679340997532005	-0.6121254288429538	0.35595742704808075	1.8727219918741982	141.65880264672015	2.1655363714544595e-9	5.057068811439027e-7
ENSDARG00000056915	-0.9746688175608962	-0.6391390929583347	0.3355297246025615	-0.4334654689326902	1.2869824283044873	140.00435710377334	2.3132882348840753e-9	5.270347659037109e-7
ENSDARG00000078567	0.5579512905961532	0.3670849499038469	-0.19086634069230635	0.061359780749999704	0.9299505704230767	139.2645927030044	2.383160035731986e-9	5.300261403279162e-7
ENSDARG00000019815	0.7883733986987187	0.6234729520673079	-0.1649004466314108	0.034724030397436004	0.4512822682876605	137.20880325425546	2.590719051965541e-9	5.627885270793051e-7
ENSDARG00000058292	-0.3141983267532051	-0.42477218708012887	-0.11057386032692385	0.16996219222435938	0.607771498897436	130.45756048086582	3.4383116165429153e-9	7.182250947074444e-7
ENSDARG00000012593	1.1492750151378215	0.7802006544391062	-0.36907436069871524	0.14132398392628198	1.3028623227003215	130.31110252153013	3.460028825803982e-9	7.182250947074444e-7
ENSDARG00000018060	0.03687931286858959	-0.09735012157371792	-0.1342294344423075	0.6884053539967949	0.5853633928221154	128.63573572216927	3.7202638180171287e-9	7.554561809586522e-7
ENSDARG00000071437	0.1634105273749975	0.36576147406730797	0.20235094669231046	-0.4879251130032054	0.8355344736249994	127.73167470359554	3.8702052595668675e-9	7.691827091407258e-7
ENSDARG00000013771	0.37016213056089686	0.39620098899359035	0.0260388584326936	-0.4937167419262837	1.37767430826202	122.06506861107076	4.989408023251964e-9	9.599481604197435e-7
ENSDARG00000056134	0.5092692688365383	0.3299936422948716	-0.17927562654166673	0.18981849091666636	0.6013190599591347	121.86416359074346	5.035591463501491e-9	9.599481604197435e-7
ENSDARG00000055064	-0.005789274221153606	-0.019430819173072766	-0.013641544951918938	0.4868922916249927	2.2099218099959934	121.25539881995428	5.178624845517412e-9	9.67470693639563e-7
ENSDARG00000055575	0.954393080467951	0.7526017426506394	-0.2017913378173115	0.11521594342628283	0.6442591521850962	120.77565121877466	5.2947095911373194e-09	9.697623978590922e-7
ENSDARG00000052000	0.1419634279326918	-0.15778753515384358	-0.29975096308653537	0.8492460543782037	1.337070580585737	119.66543619999118	5.575255095089969e-9	1.001508804677604e-6
ENSDARG00000061233	0.9080227065064136	0.6310303779711546	-0.2769923285352591	0.1335567019326921	1.0736018304126613	115.99653156440836	6.6346944533126215e-9	1.1693336016677961e-6
ENSDARG00000036840	1.2264362362916672	0.35302624545832995	-0.8734099908333373	0.43772674809294987	2.1950217551826907	113.22850422929643	7.592200806555023e-9	1.2813043601293687e-6
ENSDARG00000006112	0.5947681268173078	0.34524644124038467	-0.24952168557692317	0.14105999202243596	0.24260027213782054	113.0149273485278	7.672595170186618e-9	1.2813043601293687e-6
ENSDARG00000007396	0.917961249605769	0.5162446131634622	-0.4017166364423068	0.002885860881410185	0.937501619283654	112.92995803849342	7.704856570817696e-9	1.2813043601293687e-6
ENSDARG00000014587	0.5812303494743609	0.4152863099102557	-0.1659440395641052	0.11191250631410288	0.7895723574839746	112.56341305721091	7.845863832484816e-9	1.2813043601293687e-6
ENSDARG00000014976	-0.043652917124999746	-0.03233460278846345	0.011318314336536295	0.7877664169583346	1.0083905518149037	112.09501407756213	8.030482840275566e-9	1.2813043601293687e-6
ENSDARG00000000767	0.41396194811858944	0.48789539939102566	0.07393345127243622	-0.25847520894551257	0.4180862751354165	111.7946071343712	8.15157057088237e-9	1.2813043601293687e-6
ENSDARG00000055708	-0.4508654135897503	-0.10285275387820647	0.3480126597115438	-0.6691670959519255	1.155707094990385	111.60233376233776	8.230196082620932e-9	1.2813043601293687e-6
ENSDARG00000040265	-0.05242230022115399	-0.18823677966025665	-0.13581447943910263	0.4960244694839746	0.32353257804727575	110.90827281731822	8.5215128644261e-9	1.304909043714823e-6
ENSDARG00000100431	0.6119659374326911	0.24601784689743578	-0.36594809053525545	0.023283743910256394	0.6694212484575319	110.23565404297369	8.815434461667115e-9	1.3281447307489115e-6
ENSDARG00000011890	-0.4414240952884615	-0.2601639553141024	0.18126013997435908	-0.15162027225000024	0.29584031257371785	106.57197728069565	1.0641728305979218e-8	1.5778473667643156e-6
ENSDARG00000026680	-0.045371077227564394	-0.09424134113782034	-0.04887026391025595	0.6386003130673074	0.47934298412820514	105.34462453723592	1.1350401648284739e-8	1.6566265905723084e-6
ENSDARG00000098387	0.044816603003205335	0.08265781197756411	0.03784120897435877	-0.36271830063141025	0.16216767551602562	104.30241986984045	1.1995934446219098e-8	1.7239080563405014e-6
ENSDARG00000028017	0.5705186103429486	-0.12332433250961539	-0.6938429428525641	0.5648790749455128	0.7191524685080126	103.88959901951795	1.2263473719131683e-8	1.7356531516728643e-6
ENSDARG00000024195	0.6700317818685892	0.4754732555352567	-0.19455852633333248	-0.101848651496795	0.5431864499615383	103.60801054286338	1.2449982072520833e-8	1.7357504856629418e-6
ENSDARG00000006413	-0.13131199854487408	-0.09357662350000018	0.0377353750448739	-0.6933288563685895	2.677599782791667	101.74251506883078	1.3773169319711917e-8	1.8919878619916032e-6
ENSDARG00000099900	-0.5869039896794868	-0.41920370290705167	0.1677002867724351	-0.25105329661217923	0.4629328518517629	101.1242112047091	1.4247652383872147e-8	1.9288017524311555e-6
ENSDARG00000068369	0.3925957794551306	0.3780340917564097	-0.014561687698720904	0.13800479447115443	1.096821548608975	100.08846385622593	1.508614716215886e-8	2.0131385805960846e-6
ENSDARG00000056532	0.30941515895512417	0.006892887830126426	-0.30252227112499774	0.41787998691025785	1.0166444770488774	99.20065517302754	1.585124229861885e-8	2.085443018470404e-6
ENSDARG00000071017	0.4429566277660233	0.07256891951922984	-0.37038770824679346	0.45473010898718047	0.9912759152251599	97.61290376526706	1.7336088319720076e-8	2.2491166804792395e-6
ENSDARG00000029596	-0.8063326627371796	-0.598429946823718	0.2079027159134616	0.06910195267628161	0.6231263905184294	97.17738527320142	1.7771498593330933e-8	2.2740214843877295e-6
ENSDARG00000021973	-0.13615152070192327	-0.1433986865865402	-0.007247165884616935	0.3194878365641034	1.3577776632772425	96.62078934076219	1.834676697703698e-8	2.299433007780238e-6
ENSDARG00000060280	0.06208163216666681	0.028242934141025744	-0.033838698025641045	0.4034876503461539	0.22670307179487184	96.30087888388258	1.868728843549375e-8	2.299433007780238e-6
ENSDARG00000044975	0.7110354097307661	0.25546121557371704	-0.45557419415704903	0.02078549000640928	3.202237499797276	96.28109731572755	1.870858672425844e-8	2.299433007780238e-6
ENSDARG00000053097	0.6715430910673068	0.44746801659294816	-0.2240750744743587	-0.024237965448717702	0.6062022722227562	95.61717269446603	1.9440212165465033e-8	2.3583249589299855e-6
ENSDARG00000013838	0.5458342933365378	0.2981188049839739	-0.24771548835256385	0.13941785127243578	0.6166333858573718	94.64818229295571	2.0569140536171537e-8	2.4632864326715172e-6
ENSDARG00000101844	0.03760616800641037	-0.09251616410897334	-0.1301223321153837	0.6117838967628209	3.1441361065641025	91.94246866297601	2.4152623012280373e-8	2.8558183741482403e-6
ENSDARG00000010008	0.5560112490993592	0.2652954451634584	-0.2907158039359008	0.4160005996826945	0.9118514842243589	91.58442731844329	2.4679748419302884e-8	2.881669124808853e-6
ENSDARG00000101209	0.6969018557564118	0.5558083112948711	-0.14109354446154088	-0.051900793778846155	1.0861241075432693	91.16480460893726	2.531480482485742e-8	2.899879477591128e-6
ENSDARG00000017772	0.08605455866987333	-0.020705628339739324	-0.10676018700961265	0.5182078784903834	3.5229217414174685	91.03802510851125	2.551042936240964e-8	2.899879477591128e-6
ENSDARG00000074201	0.45069814235897354	0.2691299457788503	-0.18156819658012324	0.3611315709903833	1.8088558700104176	90.87343503299206	2.576704813618067e-8	2.899879477591128e-6
ENSDARG00000043079	-0.23380235257051396	-0.33321896684295016	-0.0994166142724362	0.36586200218269305	2.2283213605136205	90.05451788647093	2.7089761263901925e-8	3.012445951977475e-6
ENSDARG00000069074	-0.48152711330448683	-0.4653533446923055	0.01617376861218134	0.02764360867628035	0.8278932926370185	89.7486247534797	2.7604157699922525e-8	3.0335345538232505e-6
ENSDARG00000045408	1.1639972264006402	0.9806762995705155	-0.1833209268301248	0.4982505716314092	1.1881179113309295	89.4693472491263	2.808382664237903e-8	3.0503607519356107e-6
ENSDARG00000069402	-0.10325037912499996	-0.5949773280000006	-0.49172694887500057	0.8233715628173081	0.23012558123958335	88.92340468224495	2.9050033437467003e-8	3.119038647579072e-6
ENSDARG00000028618	0.8019024874839757	0.5361613435192334	-0.26574114396474235	0.025118266701918968	1.4004037511306093	88.14353451129818	3.049872640997042e-8	3.237370493131064e-6
ENSDARG00000103747	0.3927130920641029	0.02945918236859013	-0.36325390969551274	0.5878933598557734	1.6475017663982368	87.75145500529064	3.125898719094267e-8	3.2807887567482637e-6
ENSDARG00000010085	-0.05802418569872403	0.13264439310576948	0.1906685788044935	-0.4234582770993631	1.0477202028661867	87.25596393794362	3.225179444135257e-8	3.347377909740826e-6
ENSDARG00000020387	-0.022896081291670534	0.004984251554486452	0.027880332846156985	0.39973125730448644	1.4891203957916674	86.16209139917736	3.45775335379436e-8	3.549326821735507e-6
ENSDARG00000035264	-0.40953749837820674	-0.35177176270833366	0.057765735669873086	0.7813620295032035	1.7607308548389435	85.88982267917996	3.5186640647132974e-8	3.5725914161398817e-6
ENSDARG00000001889	0.8978891311217974	0.3479771467852517	-0.5499119843365456	0.5218337420128225	1.0862971600889428	84.58784226451252	3.827922869369316e-8	3.844798658363309e-6
ENSDARG00000074094	0.9362217110705104	0.3975982102692308	-0.5386235008012796	-0.21065350986859088	1.4601049600032066	83.60248394866967	4.0832889953094204e-8	4.057659840977159e-6
ENSDARG00000037307	0.3903109509006407	0.3005934066826923	-0.08971754421794842	-0.0344711618782051	0.2029359640112179	83.21304722852655	4.189689504000146e-8	4.119567332301617e-6
ENSDARG00000062171	1.0004648148012814	0.4095388929262811	-0.5909259218750003	0.31428732358333367	1.0150662084895827	81.99344806494508	4.544574627219424e-8	4.421965790922567e-6
ENSDARG00000094557	0.6380190227660255	0.10141140779807697	-0.5366076149679486	0.1541141457243592	0.3388519633910257	80.85253951995992	4.908872521345918e-8	4.639661216053938e-6
ENSDARG00000054749	0.4652152396570507	0.360416040769231	-0.10479919888781969	0.025042415958333217	0.13788751609535255	80.74668123708274	4.9443785116366296e-8	4.639661216053938e-6
ENSDARG00000100990	0.54628728236859	0.08208965998076678	-0.46419762238782325	0.7845529079391036	1.0558691898966341	80.71411655930353	4.9553615722134486e-8	4.639661216053938e-6
ENSDARG00000096270	0.21094403935256417	0.09969944372756415	-0.11124459562500003	-0.2200205012564102	0.11833143612259613	80.67974360358099	4.9669855647724425e-8	4.639661216053938e-6
ENSDARG00000044074	0.590070131272436	0.29767691524359036	-0.2923932160288456	0.09842047050320471	0.42410560706009626	80.13762730305054	5.154612479855782e-8	4.767251007359689e-6
ENSDARG00000004954	0.38398853755127993	0.5433645603205121	0.15937602276923213	-0.6655967447467955	1.1187526683381404	79.82609896708814	5.2661913144839247e-8	4.822695398881798e-6
ENSDARG00000102403	0.611757603554486	0.5522439426698734	-0.05951366088461263	0.049959414852563944	0.6797648789246798	79.49874486310242	5.3865036932373334e-8	4.884983592090285e-6
ENSDARG00000017180	0.4194493578397398	0.23015349806410224	-0.18929585977563756	-0.10317206949359226	1.1344258307419877	79.10718396651599	5.534673639540682e-8	4.971094852591299e-6
ENSDARG00000038424	0.62553138582051	0.6504677815480735	0.024936395727563454	0.3258371471538466	1.6402164774703525	78.78493124980324	5.660212093015697e-8	5.03543249151044e-6
ENSDARG00000020072	0.7233646453557692	0.09877526579807694	-0.6245893795576922	-0.03992406982692312	0.15541966743269234	78.44683794067767	5.795527424727023e-8	5.107171856073125e-6
ENSDARG00000020758	-0.30236426583653975	0.03279955624679354	0.3351638220833333	0.31132521160256665	1.66942051213141	78.19495833787249	5.8988070794730345e-8	5.127817905506903e-6
ENSDARG00000010434	1.483882902179487	1.3115855814006436	-0.1722973207788434	0.40586289049038404	1.9250249147427874	78.1229044122269	5.928747819235044e-8	5.127817905506903e-6
ENSDARG00000005185	1.001557274961535	0.5981132228429464	-0.40344405211858847	0.3412472951666685	1.711468233883813	76.88645084776469	6.471386861853067e-8	5.545800429043073e-6
ENSDARG00000010957	-0.27186227702564125	0.04315326652884596	0.31501554355448724	-0.5264264970897439	0.05566123802644237	75.29021545537513	7.26049419559835e-8	6.165479661916745e-6
ENSDARG00000040705	0.10638224343910241	0.27621156353525655	0.16982932009615415	-0.26110652206089746	0.8163321883253204	74.84832512616532	7.498539290271488e-8	6.310257253191529e-6
ENSDARG00000098130	-0.20779916257371633	-0.10451108596794989	0.10328807660576644	0.3688762063109007	1.0639212776225964	74.2202538327393	7.852819128617486e-8	6.549391382179994e-6
ENSDARG00000094451	0.5556542525833315	0.5383348418044871	-0.017319410778844357	0.03608920050961495	1.1481277052940704	73.74832587312888	8.131977810944148e-8	6.72219510902914e-6
ENSDARG00000051955	-0.14986668612820497	-0.2869553279871794	-0.1370886418589744	0.1939170591826921	0.6443769454342949	73.31773309344098	8.39688869575327e-8	6.8802927462308145e-6
ENSDARG00000052114	0.06544492813141023	0.025168597592948524	-0.04027633053846172	-0.31429156252884605	0.24471133357051275	72.82106213523055	8.715122588823805e-8	7.0511662514499685e-6
ENSDARG00000056765	-0.056235407999999966	-0.03193627319871806	0.02429913480128193	0.26574225760897446	0.1641951494022436	72.7107947512495	8.787680900160136e-8	7.0511662514499685e-6
ENSDARG00000013830	0.009475185144231013	-0.061313095807692314	-0.07078828095192333	-0.37290374409935906	0.18681556891907056	72.64413842016742	8.831885787599254e-8	7.0511662514499685e-6
ENSDARG00000102153	0.3479073120352564	0.14457148728846148	-0.2033358247467949	0.2850627902852566	0.6076008690504807	72.02021599906953	9.258555628679969e-8	7.270679939695989e-6
ENSDARG00000071076	-0.07762437523397436	0.2763012458589742	0.35392562109294856	-0.5185539667692309	0.3717938989863782	72.01459441722432	9.262508434041566e-8	7.270679939695989e-6
ENSDARG00000061688	-0.2951166989679499	-0.017140829044866912	0.277975869923083	0.07983413933333017	0.9849047172564108	71.70920016512204	9.480251216343507e-8	7.379585550988725e-6
ENSDARG00000029905	0.12353737675000016	0.027770725397436052	-0.09576665135256412	0.3786845322596156	0.09438007575641026	71.3566966235782	9.739089116449019e-8	7.518415821219031e-6
ENSDARG00000070512	-0.06424376501923063	-0.029839017721153844	0.034404747298076785	-0.3802754337532051	0.14087171326522435	70.20026196431401	1.0648387343972067e-7	8.118016121108203e-6
ENSDARG00000002396	0.2849951272243589	0.3718960452179487	0.08690091799358984	0.05759671720833337	0.2169369020833333	70.12850074925721	1.070802099306935e-7	8.118016121108203e-6
ENSDARG00000040161	-0.05288873850641032	-0.26558235870512825	-0.21269362019871793	0.35965452418269245	-0.050441527092948794	70.04665681105368	1.0776512140214294e-7	8.118016121108203e-6
ENSDARG00000059789	0.29183391876923087	0.193807620907051	-0.09802629786217988	-0.07456880672435888	0.06487769283573717	69.56509781315597	1.1190070013165006e-7	8.362115519437944e-6
ENSDARG00000019353	0.8791874178685899	0.3358312196185862	-0.5433561982500037	0.2530623141955166	2.2147956375240394	69.04902835672301	1.1654091223411694e-7	8.588742125880308e-6
ENSDARG00000101474	-0.17627761185256408	-0.20543379782692295	-0.029156185974358872	0.2404194569999999	0.8443873554423075	68.986051976229	1.171224722414913e-7	8.588742125880308e-6
ENSDARG00000021343	0.3022864708653865	0.3691997025352596	0.06691323166987306	0.015013247887820214	1.6815188390504816	68.92475575800579	1.1769178804332293e-7	8.588742125880308e-6
ENSDARG00000099664	0.07102277006089297	-0.053501639689100156	-0.12452440974999313	0.4298168066634567	1.6327979335208334	68.43268322208029	1.223816701863798e-7	8.86176109465871e-6
ENSDARG00000002644	0.28177108172756427	-0.035020796647436514	-0.3167918783750008	0.9380323878814086	1.1759389663261208	68.0628173256923	1.2605146933565825e-7	9.057282885110644e-6
ENSDARG00000012388	-0.09614266905448954	-0.12653276847756745	-0.03039009942307791	-0.4573503952083331	3.576265843858976	67.27422711933968	1.3431570669383017e-7	9.522727814050179e-6
ENSDARG00000000656	-0.41541845815064093	0.024270063900640793	0.4396885220512817	-0.500699454105769	0.4091934663846154	67.25105079384825	1.3456804105070374e-7	9.522727814050179e-6
ENSDARG00000091260	0.5590649740544869	0.05142176973717638	-0.5076432043173105	1.3799367285544908	0.719373151802084	67.10049129096744	1.3622087662394727e-7	9.567212094317981e-6
ENSDARG00000093549	0.6593365775416669	0.1694147986346204	-0.48992177890704625	0.39555151254166376	2.2641734457668266	66.97196758150362	1.376506670655541e-7	9.595484187010007e-6
ENSDARG00000061737	0.37627439671794904	0.2759869099198715	-0.10028748679807753	0.12146033706089743	0.7322005302828525	65.84541024203963	1.509664450357343e-7	1.0445759726509587e-5
ENSDARG00000068993	0.002046223737179609	0.15487775690705122	0.1528315331698716	-0.4208326631089743	0.22718444710016025	65.59173223350359	1.5416990257501287e-7	1.0588978382008789e-5
ENSDARG00000079780	-0.14110038474679687	-0.1315409828493599	0.009559401897436981	-0.2124937506250033	1.4379755777083325	65.26043910865202	1.5847432813108546e-7	1.0681485630565061e-05
ENSDARG00000032535	-0.34410605037820524	-0.27916499446474374	0.0649410559134615	-0.022494678442307903	0.6688964746546474	65.22491851180236	1.5894415420165774e-7	1.0681485630565061e-05
ENSDARG00000037116	0.027547097387820796	0.36637437097436076	0.33882727358653997	0.14726294262179507	0.6620001096129812	65.20419532692605	1.59219011472769e-7	1.0681485630565061e-05
ENSDARG00000089043	0.11839583341025783	0.39119055414743575	0.2727947207371779	-0.5783500710897429	0.8326248837548074	65.1387437752053	1.6009078131668008e-7	1.0681485630565061e-05
ENSDARG00000026068	-0.06852646027243559	1.568696570509731e-4	0.06868332992948656	-0.516487931278844	0.8109129157163452	64.80286382592054	1.646535367559667e-7	1.0908004871187837e-5
ENSDARG00000013221	0.19308696929807667	0.4496860342467952	0.25659906494871854	0.3043847811249998	0.6838599393269231	63.52645514441056	1.8344244572272844e-7	1.2067154123211313e-5
ENSDARG00000063588	-0.007639122971154322	-0.033891992839743645	-0.026252869868589324	0.37885308848076915	0.34840300168189103	63.12316986581723	1.8989398990207485e-7	1.2404194123603365e-5
ENSDARG00000069920	-0.2195165114487163	-0.12026814536538666	0.09924836608332965	-0.3302280413012837	2.1667614102740393	62.77454281148826	1.9568644909101754e-7	1.269379945110552e-5
ENSDARG00000008165	0.21110374229487153	0.19295975642307722	-0.018143985871794305	-0.19946045041025678	0.06154787572435889	62.60057850906026	1.986542607111824e-7	1.2797444477952792e-5
ENSDARG00000100260	-0.14614737852884602	-0.006690430022436078	0.13945694850640994	0.14203988330448697	0.4139827112419873	62.46056027011593	2.0108134989459143e-7	1.2865074584694374e-5
ENSDARG00000034801	0.3019966925993589	0.2306673451762823	-0.07132934742307662	0.3727198533493591	0.44682766141346153	62.036931978126326	2.0863917981849938e-7	1.322013600740052e-5
ENSDARG00000053136	-0.04968901710897766	-0.10920564315383974	-0.059516626044862075	-0.2813472278718012	3.2117583813285258	61.991926210612796	2.0946152757684154e-7	1.322013600740052e-5
ENSDARG00000070603	0.4357791646826923	0.2723000424871792	-0.16347912219551308	0.1342341585801282	0.18470805759855763	61.79684122926257	2.1307037456249647e-7	1.3357653481800534e-5
ENSDARG00000023279	-0.20280781318268848	-0.17379094499038472	0.029016868192303757	0.036036531737183575	0.9564002896714734	61.1385773994406	2.257973332829768e-7	1.4061152601308576e-5
ENSDARG00000001303	-0.5401161717467964	0.2453361887051263	0.7854523604519227	-1.0276028337275642	1.2980613434623405	60.62307300012601	2.3638952159677886e-7	1.462327497506961e-5
ENSDARG00000043081	0.5540942871025603	0.5272003386025643	-0.026893948499995934	-0.2675409485544875	1.2562664549759606	60.391050939455845	2.413464650616029e-7	1.4831692961450217e-5
ENSDARG00000077139	0.6927332680192289	0.4058625972660228	-0.28687067075320605	0.2110776218365391	1.1845941898133003	59.572100804851885	2.598444206197795e-7	1.5864096294178824e-5
ENSDARG00000009594	0.36300404803205133	0.3700672101570517	0.007063162125000355	-0.0021955053493590837	0.7683085051450322	59.39908009800108	2.6396241346999535e-7	1.5926469967234355e-5
ENSDARG00000026369	-0.0954836597371802	0.016777679942306944	0.11226133967948715	-0.39222361110897386	1.4772837094070517	59.3860311562704	2.642760780346135e-7	1.5926469967234355e-5
ENSDARG00000077859	-0.22228542502884574	-0.09334462902564067	0.12894079600320507	0.19483547010576935	0.4823800115552884	58.728149439750155	2.806719237651962e-7	1.680613102494037e-5
ENSDARG00000022372	0.5249699840833331	0.24482930033974376	-0.2801406837435893	-0.1301836084743588	0.24170123095833326	58.30052093333105	2.919698024161221e-7	1.7371273403624183e-5
ENSDARG00000061259	0.5856469844487179	0.3266805199551282	-0.2589664644935897	0.017227158708333398	0.18502262390064098	58.11652580034314	2.96994509624322e-7	1.7558390597473365e-5
ENSDARG00000040072	0.3846956773205139	0.3751413986057667	-0.009554278714747122	-0.32366702393269164	1.0308554708068904	57.51985393416459	3.140010629471905e-7	1.844706873578432e-5
ENSDARG00000061629	-0.14487669525320457	-0.05214044097435999	0.09273625427884458	0.2004685617371842	1.0732732641097769	57.37475560019637	3.183077433119919e-7	1.8476890692456724e-5
ENSDARG00000104315	0.652057112330128	0.4956020420865374	-0.1564550702435905	0.24619631959294874	0.6429105434198716	57.36950876883682	3.184647683851336e-7	1.8476890692456724e-5
ENSDARG00000004311	0.25701945401282056	0.04948229634935899	-0.20753715766346156	-0.028686960089743606	0.034472072497596186	57.268966444702855	3.21491382024545e-7	1.8537351848711572e-5
ENSDARG00000076547	0.5766605284519246	0.28205458953205365	-0.29460593891987075	0.40279435360256444	1.4390069369895855	56.8820136545046	3.3345893139207076e-7	1.910944710511247e-5
ENSDARG00000022768	-0.4300809684326927	-0.3157443744166666	0.11433659401602614	-0.012022109589743812	0.6628985548645834	56.79643040684202	3.3617592566888135e-7	1.9147678790689152e-5
ENSDARG00000069980	-0.09984527939743604	-0.16519679462820502	-0.06535151523076899	0.2333931437532054	0.42023868258173075	56.47239660077556	3.467009668457476e-7	1.9627477159431077e-5
ENSDARG00000036427	0.7055607274006408	0.37820814844230743	-0.32735257895833336	0.06336149335256448	0.3987237140985578	56.208750887296	3.5555047341272136e-7	2.000721067559175e-5
ENSDARG00000096668	-0.23330202504808006	-0.30722088603845965	-0.07391886099037959	0.02305765885896971	1.0522183487187502	56.073833350803824	3.601814584834432e-7	2.008911107734661e-5
ENSDARG00000006353	0.1403245470256409	0.6214674686634625	0.4811429216378216	-0.11807351130448696	0.6216439231386219	56.041343304426015	3.6130721132579284e-7	2.008911107734661e-5
ENSDARG00000018179	0.4012365509519234	0.24594640133333345	-0.15529014961859	0.42942475171153877	0.6438832076578525	55.9795596977433	3.6345936714850577e-7	2.0089194961740783e-5
ENSDARG00000027750	0.35801475346474376	0.18612082831089694	-0.17189392515384683	-0.01295798015384575	0.6342602427355768	55.759661611355476	3.7124219873876256e-7	2.029237254231117e-5
ENSDARG00000101914	0.3156786940544874	0.1725599804070514	-0.143118713647436	0.1132756933108976	0.5293867887195511	55.75302498995473	3.714801097029451e-7	2.029237254231117e-5
ENSDARG00000059057	-0.22607037337179475	-0.13082695916025602	0.09524341421153873	-0.3247808513108977	0.4246094033589745	55.442847635489514	3.8280156683173884e-7	2.078924090567019e-5
ENSDARG00000077664	0.405410131173076	0.3188650486217939	-0.08654508255128213	-0.09869690261538433	1.005892812237179	55.31857553951163	3.874507099087936e-7	2.0866565300559953e-5
ENSDARG00000055377	-0.2842252269294907	-0.19256415377244007	0.09166107315705063	-0.6368149476570504	1.5495536234991991	55.28566192602257	3.8869311233245173e-7	2.0866565300559953e-5
ENSDARG00000075707	0.6684866903141025	0.43958454027564114	-0.22890215003846126	0.07080782012820519	0.21668983201602562	54.989940772273584	4.00067942992011e-7	2.1354483745647857e-5
ENSDARG00000018328	-0.059408995826926825	-0.06790939349358993	-0.008500397666663106	-0.29002624143910705	1.2863502821426276	54.89781642631268	4.036909218964389e-7	2.142543693996952e-5
ENSDARG00000056119	0.004532689160253511	0.08761116923396939	0.08307848007371588	0.15915401591025713	3.4452815729895843	54.50163679837537	4.1971671241336265e-7	2.2150134523464525e-5
