Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000108469	0.3171047514263398	2.4601301201751564	0.8524810426474608	0.40396123836906106	0.9986078999921589	-4.605735021488425
ENSG00000135048	-0.43403952305233645	4.629476653671326	-0.8887947726270655	0.3845957665860147	0.9986078999921589	-4.605746359391339
ENSG00000118705	0.25604278195608365	6.14498505925037	0.8833755170640343	0.3874464155451339	0.9986078999921589	-4.60575277976623
ENSG00000166529	0.37050631811463297	0.921630169231021	0.8271192882590778	0.4178524018098143	0.9986078999921589	-4.605763063446957
ENSG00000182704	-0.23022178238388488	1.669811509192029	-0.8304029245136082	0.41603699112739256	0.9986078999921589	-4.605767551520188
ENSG00000090054	-0.23238862404651295	5.050320397487362	-0.8881272755282557	0.38494613806446387	0.9986078999921589	-4.605768046500218
ENSG00000101146	-0.24740523664423722	4.262229131819761	-0.8871513610324405	0.38545877658899497	0.9986078999921589	-4.6057720008791785
ENSG00000177728	0.39808994567402395	3.497704925871968	0.8774180522419172	0.39059612477210737	0.9986078999921589	-4.605785246028304
ENSG00000234617	-0.3852032220065018	-0.314938169366301	-0.8450184098067662	0.4080175109622082	0.9986078999921589	-4.605795061736317
ENSG00000124171	-0.25634219586646045	1.2633546529261646	-0.8252339097493545	0.4188970288382614	0.9986078999921589	-4.605797097277098
ENSG00000155850	0.443663648974432	4.244993684797109	0.8855043125483274	0.3863249726260851	0.9986078999921589	-4.605799850656707
ENSG00000279198	-0.2900065309817501	-0.0903762606558331	-0.8400873593956114	0.41071203169651405	0.9986078999921589	-4.605807029952033
ENSG00000198924	-0.34960899542895263	2.3063992721129107	-0.8447209442577014	0.4081797361255738	0.9986078999921589	-4.605808895498409
ENSG00000138459	-0.32129777744585075	4.3201280625487275	-0.8868281357101235	0.3856286626345172	0.9986078999921589	-4.605820750054753
ENSG00000145715	-0.3671570363375262	4.512736723069826	-0.8875013217019213	0.3852748940189096	0.9986078999921589	-4.6058245927170285
ENSG00000198331	-0.3203806889982477	0.6247223370963221	-0.8274764271037051	0.417654708891527	0.9986078999921589	-4.605831358484651
ENSG00000110619	-0.318631935181514	4.32358564287758	-0.8865461870306747	0.38577689400503234	0.9986078999921589	-4.605842049436106
ENSG00000259035	0.30531489474025664	0.24700556312884892	0.832088544535008	0.4151070176278393	0.9986078999921589	-4.605867807858477
ENSG00000111269	-0.38086078274900587	2.957473590777986	-0.8626476426557828	0.3984771795856141	0.9986078999921589	-4.6058737443863995
ENSG00000141469	0.4776250479826319	1.7760926627806704	0.8332683127245489	0.414456914460099	0.9986078999921589	-4.605876300836521
ENSG00000168685	-0.34588605853927334	4.325808025764119	-0.885928549214857	0.38610174101341643	0.9986078999921589	-4.6058886954623635
ENSG00000171603	0.26505961441316706	4.524009743150993	0.8858445617599969	0.3861459281436138	0.9986078999921589	-4.605890487619173
ENSG00000160948	-0.22992397673788223	4.093312187031227	-0.8842582545017046	0.3869811332710831	0.9986078999921589	-4.6058987895737316
ENSG00000185127	-0.27356150937209267	3.073957471075074	-0.8655737413366378	0.39690776408989614	0.9986078999921589	-4.605911888304576
ENSG00000151304	0.35297292811071923	3.660810956786896	0.8782091774877401	0.3901768958435492	0.9986078999921589	-4.6059302005513025
ENSG00000185198	0.8582069840315648	4.556461942106929	0.8836610560438074	0.3872958706061529	0.9986078999921589	-4.605934971467274
ENSG00000079337	-0.4193659863881767	1.3228722270366444	-0.8228156845918652	0.4202393063362002	0.9986078999921589	-4.605936608250542
ENSG00000251136	-0.5000362536838847	3.281488025408326	-0.8698769193749236	0.3946070499775566	0.9986078999921589	-4.605939224698276
ENSG00000104783	0.46762715515607806	2.4615102359563683	0.8495410077115533	0.40555616967392527	0.9986078999921589	-4.605944556302521
ENSG00000261455	-0.30890765465741005	0.6792525242162287	-0.8242800912393843	0.41942613785615546	0.9986078999921589	-4.605963919205405
ENSG00000162407	-0.36286836070127787	1.133596858201452	-0.8214320213655589	0.4210085536959606	0.9986078999921589	-4.605972748668806
ENSG00000145335	-0.5355903402523066	2.686445265001872	-0.8528138428975712	0.4037809532716591	0.9986078999921589	-4.605985883160528
ENSG00000048392	-0.31537093948035855	4.099161961043385	-0.8831019933804529	0.38759066163822	0.9986078999921589	-4.605987210421529
ENSG00000178199	0.2489458528603396	2.246381081730921	0.8415839858525515	0.4098930162809037	0.9986078999921589	-4.605992206541823
ENSG00000153094	-0.44080256495460457	3.1498845599255683	-0.8657374181200559	0.3968200945349156	0.9986078999921589	-4.605992950474838
ENSG00000105514	-0.38322612489664587	4.599569586930849	-0.8853895329577345	0.386385383746189	0.9986078999921589	-4.605995329855373
ENSG00000277149	0.2334273777310839	1.792885007515445	0.8300139319727262	0.41625178999071866	0.9986078999921589	-4.606000278885447
ENSG00000135314	-0.2412453100537481	0.280338482187284	-0.8294536496461142	0.41656129755327265	0.9986078999921589	-4.606002282575199
ENSG00000153789	0.40449332742118416	-0.15376214248359676	0.8368329137358755	0.4124966039861726	0.9986078999921589	-4.606015101249037
ENSG00000116157	0.3459647511908144	3.1667511502129173	0.8670333116494667	0.39612642395270736	0.9986078999921589	-4.606019162480707
ENSG00000279668	-0.2921291042404836	0.8859597307054672	-0.8210925937887544	0.42119739412946633	0.9986078999921589	-4.60602673942367
ENSG00000204946	0.3472890040195249	2.9193018818436256	0.8603968484271827	0.39968712718327204	0.9986078999921589	-4.606040128597028
ENSG00000090372	0.2752941003940347	4.735705872760495	0.883849049509529	0.38719677561599153	0.9986078999921589	-4.606052770978079
ENSG00000007312	-0.47233971687320747	1.9907081077098299	-0.8311974988849498	0.4155984517118859	0.9986078999921589	-4.606065479772538
ENSG00000286036	-0.2902334815469204	0.1739942669137593	-0.8302886577638321	0.4161000810959995	0.9986078999921589	-4.606069687896798
ENSG00000140718	0.19745290997684184	4.660261663680702	0.883569688593243	0.38734403816303553	0.9986078999921589	-4.6060826696606645
ENSG00000187288	-0.2556999403075518	1.008543665084772	-0.8191868778854449	0.422258631146084	0.9986078999921589	-4.606089552810152
ENSG00000104976	0.35003634580868537	1.1991445988115066	0.8208484753554881	0.421333242400147	0.9986078999921589	-4.606089590013848
ENSG00000140807	-0.34837433865333517	0.9988027013745602	-0.8191698294647816	0.42226813251145334	0.9986078999921589	-4.606092189370628
ENSG00000008083	0.27809897467136235	6.592604818398918	0.8761619595673169	0.3912623513811204	0.9986078999921589	-4.6060978346399635
ENSG00000135083	-0.4259465370881547	1.5180313374254737	-0.8213156176725029	0.4210733088331323	0.9986078999921589	-4.606110961194861
ENSG00000101745	-0.2850614379071492	7.32503403852614	-0.8718744236334223	0.39354202976114916	0.9986078999921589	-4.606112579640579
ENSG00000182472	0.28469676715897063	-0.3240814813219216	0.8385431784035995	0.4115581661643417	0.9986078999921589	-4.6061177454239735
ENSG00000185189	-0.39186747223625057	0.7288999106645621	-0.8206152856399883	0.4214630348240407	0.9986078999921589	-4.60612279380413
ENSG00000282951	0.39123544530499965	-0.03881195895514884	0.8321750687402464	0.415059317038609	0.9986078999921589	-4.606146492484293
ENSG00000243176	-0.30209555979830993	0.5627984668536931	-0.822184275062578	0.4205902281315048	0.9986078999921589	-4.606152626820645
ENSG00000144233	0.2719947364743807	3.5654060011093547	0.8734884149357005	0.39268285835047134	0.9986078999921589	-4.6061643523035345
ENSG00000161929	0.3128259536072765	1.8269739136410972	0.8276393882833766	0.4175645220201508	0.9986078999921589	-4.606171194218378
ENSG00000165480	-0.2851114971332875	2.7756991934580384	-0.8528507170935148	0.4037609809111067	0.9986078999921589	-4.606173321652741
ENSG00000181404	0.2772399971727942	5.555059123552234	0.880105469438828	0.3891732212071597	0.9986078999921589	-4.606188110555097
ENSG00000126945	-0.2879193243164286	5.622974593804534	-0.8803033688533	0.38906857393510685	0.9986078999921589	-4.606199123862607
ENSG00000155275	0.3208762366532141	2.713174463536172	0.8519109194184896	0.4042702068942241	0.9986078999921589	-4.606210768446813
ENSG00000147065	-0.2524031807958849	8.653388462830511	-0.8619112530936188	0.3988727752160738	0.9986078999921589	-4.606216135857289
ENSG00000115677	0.23038842980781823	6.705207608981251	0.8735053872493306	0.3926738300301881	0.9986078999921589	-4.606243596883695
ENSG00000170310	-0.2087375218862563	3.1529266729365975	-0.8626579601927333	0.3984716387108015	0.9986078999921589	-4.606246957113626
ENSG00000224609	0.4386396715464684	0.019168447072389915	0.8288829191664548	0.41687672695114053	0.9986078999921589	-4.606262707906931
ENSG00000182308	0.34681356568995836	-0.005523672421510829	0.8293568797671953	0.4166147693369695	0.9986078999921589	-4.606264155625069
ENSG00000254153	0.325989486145609	-0.06312049697164686	0.8304684218658445	0.41600083088912043	0.9986078999921589	-4.606267199476067
ENSG00000123178	0.2524092016881286	1.8607546164953617	0.8263380534827982	0.4182850581988905	0.9986078999921589	-4.606273379275466
ENSG00000247199	0.3662915815951037	-0.423815650864651	0.8377878361325524	0.4119724612159057	0.9986078999921589	-4.606273865895622
ENSG00000164985	-0.27199526363754384	5.780734190685543	-0.8783797724165051	0.39008653365448587	0.9986078999921589	-4.606289152355234
ENSG00000187857	-0.27906795650731836	1.7265550526251128	-0.8211563617679236	0.42116191275429415	0.9986078999921589	-4.60630085218307
ENSG00000185271	0.23668681211644443	0.9964704103551834	0.815887963483315	0.4240996799882254	0.9986078999921589	-4.606302808313779
ENSG00000111729	-0.6203062993140571	1.2750774633349355	-0.8158438034844319	0.42412435888398103	0.9986078999921589	-4.6063038887815875
ENSG00000260209	-0.2750600610530556	-0.39987588830989224	-0.8370955230718883	0.4123524192322662	0.9986078999921589	-4.6063291467990775
ENSG00000165923	-0.2780170923808078	0.20425281990169541	-0.824739711345723	0.4191711213492755	0.9986078999921589	-4.606329629793826
ENSG00000153140	0.5216208860354682	1.5356571512811952	0.820279482557931	0.4216499857436258	0.9986078999921589	-4.6063387477928845
ENSG00000263120	-0.3560900964989589	-0.01194339221202316	-0.8287503955046932	0.41694999135557265	0.9986078999921589	-4.606346707389837
ENSG00000134153	-0.2375286145749437	3.3153222207148025	-0.8651193401942044	0.3971512190855282	0.9986078999921589	-4.606350264206543
ENSG00000179938	-0.31748573906532956	0.2565851616951161	-0.8233194094274463	0.4199594812656532	0.9986078999921589	-4.606362877838924
ENSG00000070950	0.24427856543068935	4.0465619215602215	0.8767737167249484	0.39093778512561916	0.9986078999921589	-4.606368899031691
ENSG00000143889	0.5648905196027759	2.093219842644156	0.831681379296584	0.4153315336442549	0.9986078999921589	-4.60637178372136
ENSG00000243811	0.31697810321102526	0.9705475121097987	0.814796240370781	0.42471005631486525	0.9986078999921589	-4.606377879001
ENSG00000122591	-0.2506484567857744	4.524687108500981	-0.8798601886048923	0.3893029488791441	0.9986078999921589	-4.606390884251571
ENSG00000185252	0.4540287879240134	1.7360228594707925	0.822479838369626	0.42042593831750574	0.9986078999921589	-4.606393686117959
ENSG00000101109	-0.332601595507223	7.09841033994193	-0.869091936408065	0.395026096513031	0.9986078999921589	-4.606398570405154
ENSG00000102043	-0.36707636806078253	0.6361470794985892	-0.8160689590251291	0.4239985397400309	0.9986078999921589	-4.606412861572851
ENSG00000143198	0.2168623807697076	3.8918291023668865	0.8746759081187043	0.3920515050950407	0.9986078999921589	-4.606415337588218
ENSG00000133028	0.25729044349191793	4.444911577444568	0.8783031277383653	0.3901271297735047	0.9986078999921589	-4.6064307381173295
ENSG00000211689	0.5272610801944304	3.392840641281415	0.8658540050514371	0.39675765519919626	0.9986078999921589	-4.60643178493494
ENSG00000213918	-0.34317446044534644	3.6081434284648064	-0.8700281504015562	0.3945263517392783	0.9986078999921589	-4.606438748129498
ENSG00000171204	0.2223093792320933	3.0577957594271057	0.8576784905756548	0.4011515861474435	0.9986078999921589	-4.606446104776682
ENSG00000185344	0.3633286665046178	4.856188427617203	0.8784175466547498	0.39006652692198474	0.9986078999921589	-4.606450393287691
ENSG00000185716	0.34855832100317885	1.5565425652252676	0.8174802293393929	0.4232104429712722	0.9986078999921589	-4.606452750771112
ENSG00000114107	0.35619551417613393	4.067657275229277	0.8755584987339208	0.39158268842533295	0.9986078999921589	-4.606459115482335
ENSG00000112996	0.33532759895812425	4.466293077747728	0.8778961679052791	0.390342729046001	0.9986078999921589	-4.606459199869716
ENSG00000279968	0.23163026394108405	-0.1591023722849922	0.8285947883771511	0.41703602765312564	0.9986078999921589	-4.606481710200141
ENSG00000132386	-0.2572229055218512	0.8625680698347348	-0.8121755493932165	0.42617752252827357	0.9986078999921589	-4.60648365500181
ENSG00000257261	-0.31321128058445313	0.8784462018114361	-0.8120235728549826	0.4262627199041735	0.9986078999921589	-4.606484766651736
ENSG00000228363	-0.29700532028870713	0.32036886995158703	-0.819581351427997	0.422038822192661	0.9986078999921589	-4.606487993729912
ENSG00000183208	-0.26246839096733715	1.6358583594403007	-0.8158382576301046	0.42412745825861875	0.9986078999921589	-4.606490869496116
ENSG00000110057	-0.331806058881215	2.947788139893333	-0.8526251350183499	0.4038831740516623	0.9986078999921589	-4.606491936400494
ENSG00000230427	-0.3094752123582917	-0.35594272955192396	-0.8333870784837419	0.4143915053074285	0.9986078999921589	-4.606492777448836
ENSG00000201302	0.5124458334257	-0.1806570854227675	0.8285193056170985	0.41707776666894403	0.9986078999921589	-4.606498724655911
ENSG00000108883	0.27339950912187594	5.763346637543624	0.8745668577733844	0.3921094561420856	0.9986078999921589	-4.606523381919427
ENSG00000164405	0.2735967920153703	3.590751219231919	0.868656790183164	0.39525851476044516	0.9986078999921589	-4.606534832189997
ENSG00000213699	-0.30611219237925025	2.690359540076099	-0.8435515160519026	0.4088178935142709	0.9986078999921589	-4.6065673552787505
ENSG00000182329	-0.26809656574203705	0.06078756757109016	-0.8230391158541503	0.4201151731034872	0.9986078999921589	-4.6065689078010275
ENSG00000164733	-0.3063632057747353	5.411128172587975	-0.8761188022846005	0.391285255015551	0.9986078999921589	-4.606572811350018
ENSG00000149716	0.2788860891147579	2.505284771136092	0.8395093016875588	0.411028648358833	0.9986078999921589	-4.606575048675954
ENSG00000010017	-0.26595121013295125	6.091923944668795	-0.8726228001600661	0.3931434964240902	0.9986078999921589	-4.606577971412652
ENSG00000205740	-0.261277438885752	0.27663474230446977	-0.8186023233005204	0.4225844899525406	0.9986078999921589	-4.606579329163329
ENSG00000118777	-0.275618815903053	0.57990046490368	-0.8136155006706468	0.42537082262033454	0.9986078999921589	-4.6065794478250925
ENSG00000122884	0.2261733144172531	4.291440685117714	0.8756385878429638	0.39154016461492314	0.9986078999921589	-4.606584676699318
ENSG00000257277	-0.2905078243086684	2.938330250332679	-0.8510396908751608	0.4047426480378997	0.9986078999921589	-4.6065912903752055
ENSG00000100664	-0.2504106670662516	7.989379081796646	-0.8606866879142568	0.3995311864704584	0.9986078999921589	-4.60659632794127
ENSG00000236756	-0.24087732648891344	0.0575188101220308	-0.8225536457247277	0.4203849185896905	0.9986078999921589	-4.606596799951549
ENSG00000156172	-0.299577907337492	0.8042826504653141	-0.8103861331436765	0.42718133912149825	0.9986078999921589	-4.606598208343773
ENSG00000159885	0.30824647669324384	2.334946955542256	0.8335652127153156	0.41429341182757673	0.9986078999921589	-4.606613268473239
ENSG00000148229	0.2585271511862687	5.089266539847144	0.8759040637848334	0.3913992300760878	0.9986078999921589	-4.6066191789553885
ENSG00000023516	0.24297515482134482	5.424110897493314	0.874739108543103	0.392017921966365	0.9986078999921589	-4.6066246200892085
ENSG00000115275	0.29572308876280856	3.7379192455899988	0.8693242116461797	0.3949020711539095	0.9986078999921589	-4.60664021738221
ENSG00000261645	0.3695665618649198	-0.059008064179352906	0.8226461231309358	0.4203335262239747	0.9986078999921589	-4.606686398747426
ENSG00000137449	0.6492366913218288	3.114802262501037	0.8554320919416175	0.40236439925033596	0.9986078999921589	-4.60668892203949
