Gene	SRR1914395	SRR1914394	SRR1914393	SRR1914392
ENSDARG00000013997	1.789899268475155	1.2479534031055155	1.1837794852693597	1.3609074182637102
ENSDARG00000014003	0.7902197250190293	0.8797662522107205	1.0540395718049453	0.9302423706563733
ENSDARG00000014004	2.4651902163091117	2.2591980980586306	1.5727989965634894	1.613551977087731
ENSDARG00000014005	0.5298042002157404	0.6171537365673363	0.6429486638580078	0.7034343117710236
ENSDARG00000014008	1.3992760246672522	1.2989415825804185	1.8714145555327901	1.6843440170496797
ENSDARG00000014013	2.2449298704809824	1.9770983798325727	2.3547294407880544	2.3680223471206316
ENSDARG00000014015	2.4979631155916238	2.2827687084498245	2.2591980980586306	2.108494238745836
ENSDARG00000014017	3.4859762080178456	3.3161557451277197	3.412301354076055	3.537320874804813
ENSDARG00000014018	1.0828088122854445	1.8513010382972077	0.4324575112587218	0.5064054088082868
ENSDARG00000014024	0.4690778498434969	0.32794119858674947	0.2937734622987773	0.3497798583081203
ENSDARG00000014031	1.1474472085011653	1.0822926167471725	2.272983516703544	1.9713718448387247
ENSDARG00000014039	0.4235243715743526	0.32401147687366005	0.24269282548661028	0.32401147687366005
ENSDARG00000014041	1.6895026902123311	1.952890329032816	2.165159243155855	2.1895542643020613
ENSDARG00000014047	1.9942816064282576	2.0603885121625547	2.229756966430476	2.147548083653211
ENSDARG00000014050	0.31776333476319485	0.2881998394215939	0.5349656356332455	0.5330938466254844
ENSDARG00000014053	0.8295156835323283	1.2893528435402326	0.4837150904377293	0.4922510700157868
ENSDARG00000014057	0.2413866398290784	0.2820192201628599	0.17539353742771965	0.2736152285091552
ENSDARG00000014058	0.29616502867862826	0.18990077496184907	0.4416063229249304	0.41477410343467686
ENSDARG00000014059	0.9151633290411202	0.8394076861095549	0.8319293121631921	0.828152342258808
ENSDARG00000014068	1.276442583801102	1.585359532378702	0.7909920683952703	0.798774590794282
ENSDARG00000014081	0.8259327903754172	0.6471766555500185	0.4739644124113066	0.4967592864957232
ENSDARG00000014083	1.9537302192942663	2.026487403956866	1.9427579394417602	1.9256542493059117
ENSDARG00000014085	0.7545060738766307	0.6744654747377032	0.46690230118648013	0.5362688560825739
ENSDARG00000014091	0.48975400141278863	0.6143302902899901	0.4847096443493819	0.5913276565518374
ENSDARG00000014098	0.8004090202603742	0.6956004836320839	0.6647259695178548	0.6217620910194992
ENSDARG00000014101	0.8325816073947958	0.9321884907925775	1.3856797342101177	1.192217004832845
ENSDARG00000014103	0.25686113405433025	0.3245482344724786	0.36865344625265795	0.34505188171107043
ENSDARG00000014106	1.0132908124134585	0.6399885242501612	0.9662989547396523	0.8695444058275157
ENSDARG00000014113	0.5175848726563714	0.4916349349404229	0.8361239787943815	0.729355382938799
ENSDARG00000014137	1.0784089811745536	1.4922974073136244	1.491871646445216	1.5452178710959121
ENSDARG00000014138	0.15787573965326945	0.1968887404797568	0.15787573965326945	0.09023943990831304
ENSDARG00000014139	1.2580411647544898	1.2294132088658336	2.2902950391301897	2.1334742254714607
ENSDARG00000014148	0.8462944312453006	1.0204363438921327	0.9348595487860389	1.1135955297100848
ENSDARG00000014159	1.961770579608541	1.8358635386255608	2.587361392822573	2.401876988518918
ENSDARG00000014161	0.6642080148922966	0.6246793091175684	0.8935367137286183	0.8804344075618016
ENSDARG00000014165	3.135085638169648	2.9118593055956055	2.900971972103065	3.367476782162372
ENSDARG00000014169	0.3349573003746346	0.32921127651148036	0.11236350620430735	0.09339870696443159
ENSDARG00000014171	0.5518039860879804	0.5275459151451858	0.5415171186613704	0.8112071141244787
ENSDARG00000014179	1.1494912136700342	1.005678352305075	0.48277066418062986	0.531227396379068
ENSDARG00000014180	0.9648760860092389	0.9410524553946026	1.106721004287884	1.22707961264622
ENSDARG00000014181	0.8752670863475787	0.7600600539420411	0.8822569072689624	0.7732807489533088
ENSDARG00000014190	0.19679079425277612	0.23654354003592318	0.24331625838931603	0.4317530170158951
ENSDARG00000014196	3.8093938219637624	3.7091376787692107	3.544378086857325	3.6790971977172466
ENSDARG00000014201	0.6093607882356729	0.8225416283731194	0.31155923852800316	0.4365761318742028
ENSDARG00000014208	0.43668885241135375	0.3117754394202681	0.459544981012439	0.47967482133372047
ENSDARG00000014209	-0.07795284883721394	-0.04362394591954197	0.39118212627697635	0.2990114540628319
ENSDARG00000014215	0.363939203060155	0.4908447368732773	0.22364448280338084	0.3028623665275594
ENSDARG00000014218	0.3416614514065348	0.37900999028440513	0.2960082716567417	0.18462611476455376
ENSDARG00000014222	1.6561560463630873	1.261921940762926	2.1006177526436782	1.9574989534360896
ENSDARG00000014230	1.6706331730975628	1.4793962561453726	2.2010164851930325	2.30888694506254
ENSDARG00000014232	-0.008300885959324645	0.08114425560958677	0.029546246184113004	0.04465077699298295
ENSDARG00000014233	0.3609965976880617	0.5369105953245974	0.3749385350439369	0.39235162378113075
ENSDARG00000014239	0.6512856329650984	0.7845098641523751	0.8754616583429702	0.7872017942557132
ENSDARG00000014244	2.891883820179541	2.557863632955694	3.036135531451444	2.62220704980292
ENSDARG00000014246	0.36464406444501296	0.41279513425938535	0.7110302778197499	0.49757415325919696
ENSDARG00000014248	0.4459395634009	0.6332231727825033	0.39763000579332536	0.4548658145126573
ENSDARG00000014259	1.5158943031480605	1.4785177569843944	1.8699006318810611	1.750641797735942
ENSDARG00000014273	0.900173385784603	1.4012082883868215	0.3876263403403773	0.4529873360931636
ENSDARG00000014274	1.120303774224455	1.0664594765293085	1.4827461284737946	1.7536008604383957
ENSDARG00000014280	0.1540778815546121	0.1894666603714879	0.06759692120940362	0.02911380451015218
ENSDARG00000014287	1.1597127031368029	1.47024487832483	0.4778360738126382	0.5083641422508702
ENSDARG00000014292	0.539680621491196	0.4350327025937872	0.7799403996187829	0.8383022805591461
ENSDARG00000014302	0.3550984966468887	0.3707322316191479	0.12195031328542016	0.09066379877763717
ENSDARG00000014303	1.161419317425323	1.117644074461321	1.3363893839849297	1.345635381500227
ENSDARG00000014309	-0.03771036555207204	-0.024973259890773696	0.2688042797661313	0.08926957845900205
ENSDARG00000014311	0.5194451124549647	0.5712822707820489	0.6526608307915465	0.6075607636869813
ENSDARG00000014313	2.306730434644746	2.4719453025004636	2.356225973662031	3.025467085969809
ENSDARG00000014320	0.07065773673622391	0.03317051962412519	0.26636834155516637	0.3273908548397513
ENSDARG00000014321	0.7294364569331121	0.5038310879379233	0.5537027716707413	0.5239547266193982
ENSDARG00000014324	0.23090039437243487	0.19611799611074215	0.28528813344444903	0.20628245300478246
ENSDARG00000014329	3.384039732932724	3.027201486978716	3.6426526077097763	3.5194752096089585
ENSDARG00000014333	1.296093515724788	1.2834058693386678	1.064856544902872	1.1523897489796509
ENSDARG00000014340	1.0110938149568462	0.900173385784603	1.253272621091032	1.150480970507583
ENSDARG00000014348	1.0026213051004915	0.848442489831857	1.0046584306268331	0.9537247946179097
ENSDARG00000014356	-0.19462917679773187	-0.21561756170214086	-0.08891153930299048	-0.09298690866118067
ENSDARG00000014357	0.2580022118246368	0.13729850464710341	0.22490680971682692	0.20594549717375032
ENSDARG00000014358	0.8027345404924925	0.37499469338494695	1.5651561295058434	1.5105969619042483
ENSDARG00000014361	1.3222459594842153	1.6895026902123311	1.064976249807535	1.5815381278708154
ENSDARG00000014366	2.1006177526436782	2.0673821819622082	2.4137799140356817	2.1373503049364464
ENSDARG00000014373	0.03800515539269968	-0.0186777649624982	0.5040156114445501	0.4164529884298598
ENSDARG00000014378	0.8788185724537911	1.2450935261653322	1.1327150163434614	1.0362761904093802
ENSDARG00000014386	0.8801476602364002	0.821023294736563	1.8770920199589587	1.6637685828945195
ENSDARG00000014395	0.29509851843150564	0.3629400189971048	0.37388304711546594	0.4042263675810554
ENSDARG00000014402	-0.08609220497864814	-0.21561756170214086	0.021371473371835835	0.07934586099533815
ENSDARG00000014420	3.4821912281205334	3.4023798011361297	2.496178367542528	2.32431036700651
ENSDARG00000014427	-0.015748322522420772	-0.04456845693107489	-0.1110618749942651	-0.016064786075810647
ENSDARG00000014428	1.263859989063685	1.254721468134378	1.3981280164587198	1.3383676929798574
ENSDARG00000014430	1.1746425025168197	1.2742935975258822	1.026265653084671	1.1129231495022511
ENSDARG00000014439	0.8344778779141244	0.8500183447534106	0.6761912681692098	0.7649655881208652
ENSDARG00000014462	0.28528813344444903	0.4133242902171213	0.3157491309097582	0.44467877093580255
ENSDARG00000014463	1.41722131416545	1.4748132870068917	1.2969238903680176	1.3277514049003842
ENSDARG00000014465	1.1585653237495055	1.1023671357180984	1.0947315303034562	1.2256822434950594
ENSDARG00000014474	0.8596284885481618	0.795648468894437	0.7279805959394481	0.7677306046086292
ENSDARG00000014477	-0.058273202405204956	-0.03791038054369605	-0.07142786944397411	-0.0157106878445765
ENSDARG00000014479	0.4315775198456099	0.4267123297040897	0.11335930624493595	0.36355345003105677
ENSDARG00000014480	0.31080503219652944	0.19872554089494576	0.6827144673856962	0.6542843064240756
ENSDARG00000014488	1.4330677028690895	1.5544001394870162	1.143668234694092	1.2086001683135326
ENSDARG00000014490	0.5746626410899909	0.5505472083561416	0.4510928849539948	0.534716538511279
ENSDARG00000014496	0.3487648368205327	0.21805259698456222	0.3763958061906297	0.47475245368788
ENSDARG00000014498	1.7065853720059478	1.3708839988614807	1.7047880587899558	1.4981244511530702
ENSDARG00000014499	2.4397708989506754	1.8502265337377035	1.5033176771049712	1.93604586998232
ENSDARG00000014506	0.7133169968957628	0.82236096643361	0.7777241339283667	0.9054591317996902
ENSDARG00000014517	2.6644897190728614	2.5069018444841284	2.700291654945106	2.71342784363703
ENSDARG00000014522	1.4878966160057123	1.5309126464122913	2.2716621308955713	2.0643583075557634
ENSDARG00000014527	0.7500696128273989	0.8131413381075387	0.3607239547293448	0.3047885658868381
ENSDARG00000014531	0.9904769886664564	1.0514515364012058	0.904373466833951	0.992631418837258
ENSDARG00000014532	1.3282926847838714	1.272014784139229	0.8768964359228639	0.8215516288776303
ENSDARG00000014536	1.0613806623072677	0.8402163150324118	1.3706890456500358	1.3947715243546026
ENSDARG00000014545	0.6110827852391535	0.5305239849771888	0.7156196065238863	0.7763674833344262
ENSDARG00000014550	0.596715901601179	0.6924954717409944	0.9445128541239619	0.6455131877550693
ENSDARG00000014554	0.9214113388185328	0.9514731777952179	0.5941052689439188	0.8029047201769667
ENSDARG00000014556	0.3968860385485053	0.3322048315575323	0.8468482260838623	0.7259081961622136
ENSDARG00000014565	0.1641469317182684	0.13540002421760816	0.232063048096861	0.21172670216542339
ENSDARG00000014569	1.0616216476374403	1.2736399306678088	1.6108227736805922	1.6813932392362045
ENSDARG00000014571	2.6979794575430516	2.781922327138125	3.714823064303327	3.6306854258677435
ENSDARG00000014572	2.0155825069288373	1.992058736295677	2.0076305883599157	2.0938809879111586
ENSDARG00000014577	1.0124878522250254	1.0134056086453198	0.9694687228037833	0.9680513785973535
ENSDARG00000014582	1.1420446019144874	1.160139668933429	1.3095744062166133	1.5268852650129645
ENSDARG00000014587	2.605698292490585	2.6600160475052923	1.9674880532668948	2.0840986075243104
ENSDARG00000014588	0.5738004662000509	0.48204493813117716	0.47728898351048865	0.47560098851648264
ENSDARG00000014591	3.1786741382506407	3.1370376654798617	3.484130487189247	3.4859762080178456
ENSDARG00000014592	0.4732539054513629	0.5577104738428409	0.7053646377125311	0.5157757673124849
ENSDARG00000014599	0.34675542166807205	0.3503856858433628	0.6520135728575408	0.5796704990736034
ENSDARG00000014623	0.12082208713652906	0.11204857549463695	0.07445879310586787	0.060444557797007484
ENSDARG00000014624	-0.06982291250243333	-0.05350623047662501	-0.10443473495605271	0.009162925622607765
ENSDARG00000014626	1.1763595056493783	1.0621374723006662	1.5072154249357825	1.3367477298858619
ENSDARG00000014634	1.1138582837282638	1.2952309484757119	1.6446828581450732	1.6044364544151688
ENSDARG00000014646	0.9087733482414804	1.166637811619371	1.0887875165892682	0.9672850542708753
ENSDARG00000014651	0.16131792092658165	0.21495482052661966	0.455331090988152	0.425610830100822
ENSDARG00000014652	0.5621733308086712	0.5421715133496284	0.4023956914200179	0.35147539822108975
ENSDARG00000014655	0.8204174876746955	0.8336664568321628	0.592336603003131	0.6428766283784509
ENSDARG00000014657	-0.04164051515958916	-0.21561756170214086	-0.01765230725162867	-0.204740029899953
ENSDARG00000014670	0.6330158650093239	0.7680659641736545	0.7700003155001975	0.7630437417623546
ENSDARG00000014673	0.5608973825099052	0.8851723978440726	0.6981923673105646	0.8776651748416426
ENSDARG00000014674	2.165159243155855	2.222294509502993	2.1188561440868248	2.169169674530452
ENSDARG00000014675	0.3070005014976946	0.37382399217678197	0.10813591117283264	0.09036837345141241
ENSDARG00000014676	1.3412974998618734	1.2770992822007086	1.6130079194725333	1.7483845618379326
ENSDARG00000014680	0.8236052449287437	0.9324965401362337	1.4343002876500317	1.3403659013374434
ENSDARG00000014682	0.006888431862881728	-0.06742382071368978	0.02551183861526351	0.030609417591727063
ENSDARG00000014685	1.6342550350514062	1.4306271454323904	1.7690371244797893	1.978884977204244
ENSDARG00000014690	4.023659601778799	4.0855866333033175	4.1703798613833465	4.213013512276266
ENSDARG00000014692	1.1508950662896777	1.001139736391368	1.6345290384846283	1.4670037646467278
ENSDARG00000014704	0.42808755735873555	0.40949275810161884	0.531682946382662	0.5135892298059539
ENSDARG00000014717	1.334035776499012	1.343101674818171	1.7227215583552289	1.008884615526758
ENSDARG00000014722	-0.03513345530937373	-0.058175533211714314	0.6017816669494838	0.48174143120938456
ENSDARG00000014727	0.9707928327705839	1.1574320869779642	0.8383022805591461	0.9213081636617007
ENSDARG00000014731	1.986770436047026	1.6530240522922974	1.3655511218237018	1.517725268540187
ENSDARG00000014746	1.0687210155503937	1.4523431369656414	0.49570369248091384	0.5646365214269742
ENSDARG00000014761	0.060571405127586825	0.159092283578765	0.29621787436163804	0.2501772813931167
ENSDARG00000014763	3.2949777184524844	2.940844389305277	3.301436276069259	3.146719543091437
ENSDARG00000014770	1.4678433340315546	1.4672116495103766	2.08464022957255	1.8816722497786889
ENSDARG00000014775	0.6193948385195526	0.7854410643864238	0.687902557621969	0.7327789329139454
ENSDARG00000014790	1.7991164509533422	1.9248177131719686	1.3526282017776061	1.4224283493618701
ENSDARG00000014792	0.4667146943277135	0.6256794146108217	0.21736056688744432	0.2364938594509367
ENSDARG00000014793	1.627098740028123	1.4423995254867712	1.8416158296010146	1.9652660845203682
ENSDARG00000014794	1.7750704322253315	2.269005219216139	2.1123159745643334	2.274946042174556
ENSDARG00000014796	1.1449504126537629	1.2550417080073315	1.3385530599483348	1.4997051676362654
ENSDARG00000014803	0.5954712588002569	0.626175425654707	0.19305487091631893	0.2268487837111374
ENSDARG00000014804	1.2585231614093297	1.190797161309262	1.000564164155402	1.0004508424081586
ENSDARG00000014805	-0.19462917679773187	-0.07972259225704141	-0.19799513533947616	-0.02895576188073444
ENSDARG00000014806	1.5998346616784203	1.8144342661160655	1.5856238612715692	1.4838854211642614
ENSDARG00000014817	3.2655450520832323	2.9663511510027605	3.5355092864678506	3.5247436201534157
ENSDARG00000014825	1.405101832891963	1.641626609395599	0.9605533426640205	0.9689267930880641
ENSDARG00000014828	0.016198984698641863	0.14086559244599273	0.07921759554091724	0.1592890681761362
ENSDARG00000014840	-0.04477134469953907	-0.0221721192072418	-0.19799513533947616	-0.08538614252282449
ENSDARG00000014849	0.27766843933573987	0.33705866248261734	0.2797060636017815	0.30011722817083036
ENSDARG00000014854	0.5514137848328345	0.5732640156961807	0.590230660179734	0.4312323721790257
ENSDARG00000014858	0.01462677858435133	0.03853241931817042	0.07553264460488546	0.040802238911403804
ENSDARG00000014866	0.625962605204175	0.6373850166434756	0.2860920725088687	0.34363545385384325
ENSDARG00000014867	3.9932444728826972	3.9622824888823374	4.163233135624183	4.115579881753485
ENSDARG00000014871	1.0285068241775854	1.344564112202231	0.43938836886132393	0.4444477097324235
ENSDARG00000014875	0.7164815229668264	0.6896526738007656	1.159427701248329	0.9574389846730138
